chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_154_046,738180.0,1799940.0,83.16,16.84,84.03,15.97,84.45,15.55,84.32,15.68,81.65,18.35,84.23,15.77,83.79,16.21,83.72,16.28,82.69,17.31,82.26,17.74,83.42999999999999
chip_154_048,751620.0,1799940.0,80.87,19.13,78.69,21.31,82.42,17.58,80.06,19.94,0.0,0.0,0.0,0.0,80.86,19.14,80.96,19.04,81.19,18.81,81.03,18.97,64.60799999999999
chip_155_046,738180.0,1793220.0,80.08,19.92,79.52,20.48,80.37,19.63,80.87,19.13,78.25,21.75,80.44,19.56,79.41,20.59,79.66,20.34,79.71,20.29,78.71,21.29,79.70200000000001
chip_155_049,758340.0,1793220.0,82.72,17.28,79.75,20.25,80.77,19.23,82.59,17.41,70.77,29.23,82.24,17.76,82.44,17.56,82.05,17.95,81.92,18.08,77.34,22.66,80.25899999999999
chip_156_048,751620.0,1786500.0,0.0,0.0,0.0,0.0,78.92,21.08,79.87,20.13,0.0,0.0,0.0,0.0,79.26,20.74,78.99,21.01,79.59,20.41,77.3,22.7,47.393
chip_156_049,758340.0,1786500.0,80.23,19.77,80.14,19.86,80.36,19.64,79.86,20.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.059000000000005
chip_157_046,738180.0,1779780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83,25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483
chip_157_047,744900.0,1779780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28,27.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228
chip_157_048,751620.0,1779780.0,0.0,0.0,0.0,0.0,0.0,0.0,79.27,20.73,0.0,0.0,78.79,21.21,79.8,20.2,78.21,21.79,0.0,0.0,0.0,0.0,31.607
chip_158_046,738180.0,1773060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42,25.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442
chip_159_044,724740.0,1766340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.36,25.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.436
chip_159_045,731460.0,1766340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88,28.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.188
chip_159_046,738180.0,1766340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.209999999999999
chip_160_044,724740.0,1759620.0,78.88,21.12,79.48,20.52,81.21,18.79,82.35,17.65,71.01,28.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29299999999999
chip_164_045,731460.0,1732740.0,78.75,21.25,79.2,20.8,81.89,18.11,79.69,20.31,79.34,20.66,0.0,0.0,78.66,21.34,0.0,0.0,0.0,0.0,0.0,0.0,47.753
chip_165_044,724740.0,1726020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14,22.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.714
chip_165_045,731460.0,1726020.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27,19.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.027
chip_166_042,711300.0,1719300.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47,20.53,74.26,25.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.373000000000001
chip_166_043,718020.0,1719300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54,21.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.854000000000001
chip_167_043,718020.0,1712580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.82,28.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1819999999999995
chip_169_042,711300.0,1699140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34,27.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.234
chip_169_050,765060.0,1699140.0,79.57,20.43,78.72,21.28,79.73,20.27,80.33,19.67,76.53,23.47,0.0,0.0,0.0,0.0,78.05,21.95,78.36,21.64,0.0,0.0,55.129
chip_170_050,765060.0,1692420.0,83.15,16.85,82.7,17.3,84.34,15.66,82.8,17.2,84.03,15.97,82.21,17.79,80.94,19.06,81.58,18.42,80.77,19.23,78.72,21.28,82.124
